page_id,keyword,annotation,url
12,相控阵,相控阵即相位补偿(或延时补偿)基阵，它既可用以接收，也可用以发射。其工作原理是对按一定规律排列的基阵阵元的信号均加以适当的移相(或延时)以获得阵波束的偏转,在不同方位上同时进行相位(或延时)补偿,即可获得多波束。其优点是，不必用机械转动基阵就可在所要观察的空间范围内实现波束的电扫描，非常方便灵活。同时，基阵的尺寸便可做得大一些以提高空间增益。,https://baike.baidu.com/item/%E7%9B%B8%E6%8E%A7%E9%98%B5/12729994
12,波束,波束（wave beam）是指由卫星天线发射出来的电磁波在地球表面上形成的形状（比如说像手电筒向黑暗处射出的光束。）。主要有全球波束、点形波束、赋形波束。它们由发射天线来决定其形状。,https://baike.baidu.com/item/%E6%B3%A2%E6%9D%9F/10953697
11,支持,支持，汉语词语，拼音是zhī chí，意思是支撑，供应，赞同鼓励。,https://baike.baidu.com/item/%E6%94%AF%E6%8C%81/676624
10,芯片,集成电路英语：integrated circuit，缩写作 IC；或称微电路（microcircuit）、微芯片（microchip）、晶片/芯片（chip）在电子学中是一种将电路（主要包括半导体设备，也包括被动组件等）小型化的方式，并时常制造在半导体晶圆表面上。,https://baike.baidu.com/item/%E8%8A%AF%E7%89%87/32249
10,传输,传输是一个汉语词语，意义为传递，输送。在电信业中，传输是一种传输电学消息（连带经过媒介的辐射能现象）的行为。消息可以是一串或者一组数据单元，比如二进制数字，通常也称为帧或者块。,https://baike.baidu.com/item/%E4%BC%A0%E8%BE%93/7078195
8,传输,传输是一个汉语词语，意义为传递，输送。在电信业中，传输是一种传输电学消息（连带经过媒介的辐射能现象）的行为。消息可以是一串或者一组数据单元，比如二进制数字，通常也称为帧或者块。,https://baike.baidu.com/item/%E4%BC%A0%E8%BE%93/7078195
9,波段,在无线电技术中，波段（wave band）这个名词具有两种含义。其一是指电磁波频谱的划分，例如长波、短波、超短波等波段。其二是指发射机、接收机等设备的工作频率范围的划分。若把工作频率范围分成几个部分，这些部分也称为波段，例如三波段收音机等。,https://baike.baidu.com/item/%E6%B3%A2%E6%AE%B5/2554375
9,光纤,光纤是光导纤维的简写，是一种由玻璃或塑料制成的纤维，可作为光传导工具。传输原理是“光的全反射”。前香港中文大学校长高锟和George A. Hockham首先提出光纤可以用于通讯传输的设想，高锟因此获得2009年诺贝尔物理学奖。,https://baike.baidu.com/item/%E5%85%89%E7%BA%A4/171632
8,赫兹,赫兹是国际单位制中频率的单位，它是每秒钟的周期性变动重复次数的计量。赫兹简称赫。每秒钟振动（或振荡、波动）一次为1赫兹，或可写成次/秒，周/秒。因德国科学家赫兹而命名。,https://baike.baidu.com/item/%E8%B5%AB%E5%85%B9/7245576
7,传送,传送：在互联网中指的是信息的传递，由出发地地址通过网络传送到另一个目的地址。在网络传送中受到网络的影响，信息在传输的过程中受到时延、吞吐量、信道、传输距离的影响。当时延大时，信息传递速度减缓，传送量减少；当吞吐量大时，信息传递量增加；当信道量大时，传输的信息就越多；当传输距离大时，信息传送的时间增加。同理，反之。,https://baike.baidu.com/item/%E4%BC%A0%E9%80%81/2913706
