page_id,keyword,annotation,url
16,审查,审查，审核、调查，或者说是对某项事情、情况的核实、核查。也指软件工程中的一个步骤。,https://baike.baidu.com/item/%E5%AE%A1%E6%9F%A5/9818005
16,申报,《申报》原名《申江新报》，1872年4月30日（清同治十一年三月二十三日）在上海创刊，1949年5月27日停刊。是近代中国发行时间最久、具有广泛社会影响的报纸，是中国现代报纸开端的标志。它前后总计经营了77年，历经晚清、北洋政府、国民政府三个时代，共出版27000余期，出版时间之长，影响之广泛，同时期其它报纸难以企及，在中国新闻史和社会史研究上都占有重要地位，被人称为研究中国近现代史的“百科全书”。,https://baike.baidu.com/item/%E7%94%B3%E6%8A%A5/3577852
15,申报,《申报》原名《申江新报》，1872年4月30日（清同治十一年三月二十三日）在上海创刊，1949年5月27日停刊。是近代中国发行时间最久、具有广泛社会影响的报纸，是中国现代报纸开端的标志。它前后总计经营了77年，历经晚清、北洋政府、国民政府三个时代，共出版27000余期，出版时间之长，影响之广泛，同时期其它报纸难以企及，在中国新闻史和社会史研究上都占有重要地位，被人称为研究中国近现代史的“百科全书”。,https://baike.baidu.com/item/%E7%94%B3%E6%8A%A5/3577852
14,申报,《申报》原名《申江新报》，1872年4月30日（清同治十一年三月二十三日）在上海创刊，1949年5月27日停刊。是近代中国发行时间最久、具有广泛社会影响的报纸，是中国现代报纸开端的标志。它前后总计经营了77年，历经晚清、北洋政府、国民政府三个时代，共出版27000余期，出版时间之长，影响之广泛，同时期其它报纸难以企及，在中国新闻史和社会史研究上都占有重要地位，被人称为研究中国近现代史的“百科全书”。,https://baike.baidu.com/item/%E7%94%B3%E6%8A%A5/3577852
13,申报,《申报》原名《申江新报》，1872年4月30日（清同治十一年三月二十三日）在上海创刊，1949年5月27日停刊。是近代中国发行时间最久、具有广泛社会影响的报纸，是中国现代报纸开端的标志。它前后总计经营了77年，历经晚清、北洋政府、国民政府三个时代，共出版27000余期，出版时间之长，影响之广泛，同时期其它报纸难以企及，在中国新闻史和社会史研究上都占有重要地位，被人称为研究中国近现代史的“百科全书”。,https://baike.baidu.com/item/%E7%94%B3%E6%8A%A5/3577852
15,填报,志愿填报是高考录取之前的一个项目，是考生进入大学的一个必经项目，关系到广大学子的命运。高考志愿表中，在院校、专业的下面设置一个“专业服从调剂与否”栏目，究竟填报“服从”还是“不服从”，要求考生必须在学校与专业之间进行一次博弈。当然，这里的基本前提一定不能忽略，即平行志愿的A、B、C、D四所院校之间一定要保持足够的、合理的级差，从高到低，依次应该有5至8分的距离。级差的确定则应当以往年(最好是近三年来)各个院校及其内部专业的录取分数线为依据，整理、分析出院校及专业的基本走势，这是填报志愿必须要做的基本功。然后，再对照自己的成绩或区域排名位次，做出适当的选择。,https://baike.baidu.com/item/%E5%BF%97%E6%84%BF%E5%A1%AB%E6%8A%A5/5289919
13,课题,所谓课题，指要研究、解决的问题，所以课题背景就是指该问题是在什么情况或条件下产生的，课题研究有什么意义，等等。课题包括：市级课题、省级课题、国家级课题等。,https://baike.baidu.com/item/%E8%AF%BE%E9%A2%98/2434814
11,评审,评审，指评议和审查；审议。一般是比赛的时候需要评审来决定选手的比赛结果。,https://baike.baidu.com/item/%E8%AF%84%E5%AE%A1/476222
12,课题,所谓课题，指要研究、解决的问题，所以课题背景就是指该问题是在什么情况或条件下产生的，课题研究有什么意义，等等。课题包括：市级课题、省级课题、国家级课题等。,https://baike.baidu.com/item/%E8%AF%BE%E9%A2%98/2434814
11,申报,《申报》原名《申江新报》，1872年4月30日（清同治十一年三月二十三日）在上海创刊，1949年5月27日停刊。是近代中国发行时间最久、具有广泛社会影响的报纸，是中国现代报纸开端的标志。它前后总计经营了77年，历经晚清、北洋政府、国民政府三个时代，共出版27000余期，出版时间之长，影响之广泛，同时期其它报纸难以企及，在中国新闻史和社会史研究上都占有重要地位，被人称为研究中国近现代史的“百科全书”。,https://baike.baidu.com/item/%E7%94%B3%E6%8A%A5/3577852
