page_id,keyword,annotation,url
2,调控,调控是一个汉语词语，读音tiáo kòng，调节、控制的意思。另有一个意思，读音diao kòng，调度、控制的意思。,https://baike.baidu.com/item/%E8%B0%83%E6%8E%A7/207531
2,响应,响应是一个汉语词汇，读作xiǎng yìng。指其如回响的应答声，如“响应你的要求”。具体意思是：1、回声响应。2、比喻应答敏捷。3、反应。4、赞同；支持；追随。5、应验。,https://baike.baidu.com/item/%E5%93%8D%E5%BA%94/6161169
2,伦理,伦理，汉语词， 意思是人伦道德之理，指人与人相处的各种道德准则。该词在汉语中指的就是人与人的关系和处理这些关系的规则。如：“天地君亲师”为五天伦；又如：君臣、父子、兄弟、夫妻、朋友为五人伦。忠、孝、悌、忍、信为处理人伦的规则。从学术角度来看，人们往往把伦理看作是对道德标准的寻求。,https://baike.baidu.com/item/%E4%BC%A6%E7%90%86/538
2,作物,作物，拼音是zùo wù，指油料作物、粮食作物、经济作物等。出自《到大司马记室笺》。,https://baike.baidu.com/item/%E4%BD%9C%E7%89%A9/1706270
2,离子,离子是指原子或原子基团失去或得到一个或几个电子而形成的带电荷的粒子。这一过程称为电离。电离过程所需或放出的能量称为电离能。在化学反应中，金属元素原子失去最外层电子，非金属原子得到电子，从而使参加反应的原子或原子团带上电荷。带电荷的原子叫做离子，带正电荷的原子叫做阳离子，带负电荷的原子叫做阴离子。阴、阳离子由于静电作用而形成不带电性的化合物。与分子、原子一样，离子也是构成物质的基本粒子。如氯化钠就是由氯离子和钠离子构成的。,https://baike.baidu.com/item/%E7%A6%BB%E5%AD%90/1142599
2,蛋白质,蛋白质是组成人体一切细胞、组织的重要成分。机体所有重要的组成部分都需要有蛋白质的参与。一般说，蛋白质约占人体全部质量的18%，最重要的还是其与生命现象有关。蛋白质（protein）是生命的物质基础，是有机大分子，是构成细胞的基本有机物，是生命活动的主要承担者。没有蛋白质就没有生命。氨基酸是蛋白质的基本组成单位。它是与生命及与各种形式的生命活动紧密联系在一起的物质。机体中的每一个细胞和所有重要组成部分都有蛋白质参与。蛋白质占人体重量的16%~20%，即一个60kg重的成年人其体内约有蛋白质9.6~12kg。人体内蛋白质的种类很多，性质、功能各异，但都是由20种氨基酸（Amino acid）按不同比例组合而成的，并在体内不断进行代谢与更新。,https://baike.baidu.com/item/%E8%9B%8B%E7%99%BD%E8%B4%A8/309120
2,实验,实验，指的是科学研究的基本方法之一。根据科学研究的目的，尽可能地排除外界的影响，突出主要因素并利用一些专门的仪器设备，而人为地变革、控制或模拟研究对象，使某一些事物（或过程）发生或再现，从而去认识自然现象、自然性质、自然规律。,https://baike.baidu.com/item/%E5%AE%9E%E9%AA%8C/1051291
1,定向,定向是一个汉语词汇，读音为dìng xiàng，一般指转向指定的方向，包括事物的方向性、动物主动调整其身体或身体某部分的空间位置的行为等方面。,https://baike.baidu.com/item/%E5%AE%9A%E5%90%91/35699
1,申报,《申报》原名《申江新报》，1872年4月30日（清同治十一年三月二十三日）在上海创刊，1949年5月27日停刊。是近代中国发行时间最久、具有广泛社会影响的报纸，是中国现代报纸开端的标志。它前后总计经营了77年，历经晚清、北洋政府、国民政府三个时代，共出版27000余期，出版时间之长，影响之广泛，同时期其它报纸难以企及，在中国新闻史和社会史研究上都占有重要地位，被人称为研究中国近现代史的“百科全书”。,https://baike.baidu.com/item/%E7%94%B3%E6%8A%A5/3577852
1,指南,指南，汉语词语，拼音是zhǐ nán，意思是指导，辨别方向的依据。,https://baike.baidu.com/item/%E6%8C%87%E5%8D%97/10153109
