page_id,keyword,annotation,url
4,中科院,中国科学院（英文名称：Chinese Academy of Sciences，简称中科院）成立于1949年11月，为中国自然科学最高学术机构、科学技术最高咨询机构、自然科学与高技术综合研究发展中心。中国科学院提出了建设国家创新体系的构想，先后实施知识创新工程、“创新2020”、《“率先行动”计划暨全面深化改革纲要》，提出了《迎接知识经济时代，建设国家创新体系》、《创新促进发展，科技引领未来》、《创新2050：科学技术与中国的未来》、《科技发展新态势与面向2020年的战略选择》等战略研究报告。据2018年11月中国科学院官网显示，全院共拥有12个分院、100多家科研院所、3所大学（中国科学院大学、中国科学技术大学，与上海市共建上海科技大学）、130多个国家级重点实验室和工程中心、210多个野外观测台站，承担20余项国家重大科技基础设施的建设与运行，正式职工7.1万余人，在学研究生6.4万余人；建成了完整的自然科学学科体系，物理、化学、材料科学、数学、环境与生态学、地球科学等学科整体水平已进入世界先进行列，一些领域方向也具备了进入世界第一方阵的良好态势。在解决关系国家全局和长远发展的重大问题上，已成为不可替代的国家战略科技力量。一批科学家在国家重大科技任务中发挥了关键和中坚作用，并作为我国科技界的代表活跃在国际科技前沿。2019年9月，经党中央批准，十九届中央第四轮巡视将对中国科学院党组织开展常规巡视。,https://baike.baidu.com/item/%E4%B8%AD%E5%9B%BD%E7%A7%91%E5%AD%A6%E9%99%A2/271375
4,制备,制备，拼音是zhì bèi，汉语词语，意思是制作购置。,https://baike.baidu.com/item/%E5%88%B6%E5%A4%87/9490029
4,激光,激光是20世纪以来继核能、电脑、半导体之后，人类的又一重大发明，被称为“最快的刀”、“最准的尺”、“最亮的光”。英文名Light Amplification by Stimulated Emission of Radiation，意思是“通过受激辐射光扩大”。激光的英文全名已经完全表达了制造激光的主要过程。激光的原理早在 1916年已被著名的犹太裔物理学家爱因斯坦发现。原子受激辐射的光，故名“激光”：原子中的电子吸收能量后从低能级跃迁到高能级，再从高能级回落到低能级的时候，所释放的能量以光子的形式放出。被引诱（激发）出来的光子束（激光），其中的光子光学特性高度一致。因此激光相比普通光源单色性、方向性好，亮度更高。激光应用很广泛，有激光打标、激光焊接、激光切割、光纤通信、激光测距、激光雷达、激光武器、激光唱片、激光矫视、激光美容、激光扫描、激光灭蚊器、LIF无损检测技术等等。激光系统可分为连续波激光器和脉冲激光器。,https://baike.baidu.com/item/%E6%BF%80%E5%85%89/130230
3,有机,有机即含碳的，尤指其中氢原子连接到碳原子上的化合物的有机溶剂；事物的各部分互相关联协调而不可分，就像一个生物体那样有机联系。,https://baike.baidu.com/item/%E6%9C%89%E6%9C%BA/6786082
3,合成气,合成气是以一氧化碳和氢气为主要组分，用作化工原料的一种原料气。合成气的原料范围很广，可由煤或焦炭等固体燃料气化产生，也可由天然气和石脑油等轻质烃类制取，还可由重油经部分氧化法生产。,https://baike.baidu.com/item/%E5%90%88%E6%88%90%E6%B0%94/4140597
4,单晶,所谓单晶(monocrystal, monocrystalline, single crystal)，即结晶体内部的微粒在三维空间呈有规律地、周期性地排列，或者说晶体的整体在三维方向上由同一空间格子构成，整个晶体中质点在空间的排列为长程有序。单晶整个晶格是连续的，具有重要的工业应用。由于熵效应导致了固体微观结构的不理想，例如杂质，不均匀应变和晶体缺陷，有一定大小的理想单晶在自然界中是极为罕见的，而且也很难在实验室中生产。另一方面，在自然界中，不理想的单晶可以非常巨大，例如已知一些矿物，如绿宝石，石膏，长石形成的晶体可达数米。,https://baike.baidu.com/item/%E5%8D%95%E6%99%B6/9525493
2,光子,光量子，简称光子（photon），是传递电磁相互作用的基本粒子，是一种规范玻色子，在1905年由爱因斯坦提出，1926年由美国物理化学家吉尔伯特·路易斯正式命名。[1-2]光子是电磁辐射的载体，而在量子场论中光子被认为是电磁相互作用的媒介子。[1-2]光子静止质量为零。光子以光速运动，并具有能量、动量、质量。[1-2],https://baike.baidu.com/item/%E5%85%89%E5%AD%90/242675
2,研究,研究，读音，汉语词语，意思是主动寻求根本性原因与更高可靠性依据，从而为提高事业或功利的可靠性和稳健性而做的工作。,https://baike.baidu.com/item/%E7%A0%94%E7%A9%B6/1883844
3,CO,,https://baike.baidu.com//item/CO/22143846
4,cm,,https://baike.baidu.com//item/cm/16179158
2,集成,集成，读音jí chéng，汉语词语，意思是总体;尤指知识的或证据的。,https://baike.baidu.com/item/%E9%9B%86%E6%88%90/1829613
3,阵列,阵列，亦作"陈列"，指作战的阵势﹑队列。前蜀韦庄有《旅次甬西见儿童以竹枪纸旗戏为阵列主人叟曰斯子也三世没于阵思所袭祖父雠余因感之》诗。,https://baike.baidu.com/item/%E9%98%B5%E5%88%97/2644035
3,制备,制备，拼音是zhì bèi，汉语词语，意思是制作购置。,https://baike.baidu.com/item/%E5%88%B6%E5%A4%87/9490029
2,器件,电子、电工仪器上能独立起控制变换作用的单元，常有几个元件组成，有时也指较大的元件。,https://baike.baidu.com/item/%E5%99%A8%E4%BB%B6/8755458
1,技术,技术是解决问题的方法及方法原理，是指人们利用现有事物形成新事物，或是改变现有事物功能、性能的方法。技术应具备明确的使用范围和被其它人认知的形式和载体，如原材料（输入）、产成品（输出）、工艺、工具、设备、设施、标准、规范、指标、计量方法等。技术与科学相比，技术更强调实用，而科学更强调研究；技术与艺术相比，技术更强调功能，艺术更强调表达。,https://baike.baidu.com/item/%E6%8A%80%E6%9C%AF/832247
1,指南,指南，汉语词语，拼音是zhǐ nán，意思是指导，辨别方向的依据。,https://baike.baidu.com/item/%E6%8C%87%E5%8D%97/10153109
1,申报,《申报》原名《申江新报》，1872年4月30日（清同治十一年三月二十三日）在上海创刊，1949年5月27日停刊。是近代中国发行时间最久、具有广泛社会影响的报纸，是中国现代报纸开端的标志。它前后总计经营了77年，历经晚清、北洋政府、国民政府三个时代，共出版27000余期，出版时间之长，影响之广泛，同时期其它报纸难以企及，在中国新闻史和社会史研究上都占有重要地位，被人称为研究中国近现代史的“百科全书”。,https://baike.baidu.com/item/%E7%94%B3%E6%8A%A5/3577852
1,变革性,变革型领导（Transformational Leadership），是指领导者通过领导魅力、领导感召力、智力激发和个性化关怀等，让员工意识到所承担的责任及任务的重要性， 激发其更高层次的需要，从而使其最大限度地发掘自身的潜力来取得最高水平的绩效表现。变革型领导概念最早由BURNS提出，是继领导特质论、领导行为论、领导权变论之后，在上个世纪80年代由美国政治社会学家詹姆斯·麦格雷戈·伯恩斯在他的经典著作《领袖论》中提出的一种领导类型。变革型领导理论具有很大的包容性，它对领导力的作用过程进行了广泛的描述，包含了领导过程中多层次多角度已有广泛基础的观点，是一门很有理论和实践意义的领导学理论。,https://baike.baidu.com/item/%E5%8F%98%E9%9D%A9%E5%9E%8B%E9%A2%86%E5%AF%BC/228838
1,科学,科学（Science）是一个建立在可检验的解释和对客观事物的形式、组织等进行预测的有序知识系统，是已系统化和公式化了的知识。根据科学反映对象的领域，主要分为自然科学、社会科学、思维科学、形式科学和交叉学科。,https://baike.baidu.com/item/%E7%A7%91%E5%AD%A6/10406
1,项目,项目是人们通过努力，运用新的方法，将人力的、材料的和财务的资源组织起来，在给定的费用和时间约束规范内，完成一项独立的、一次性的工作任务，以期达到由数量和质量指标所限定的目标。叶圣陶《倪焕之》二五：“教育这个项目当然是不容轻易忽略的。” 洪深 《戏剧导演的初步知识》上篇二：“它们的式样、大小、制造的材料、使用的方法等等，项目繁多。” 秦牧 《艺海拾贝·核心》：“生动的语言和丰富的词汇，看来该是技巧性很强的一个项目了。”项目参数包括项目范围、质量、成本、时间、资源。美国项目管理协会（project Management Institute，PMI)在其出版的《项目管理知识体系指南》（Project Management Body of Knowledge，PMBOK）中为项目所做的定义是：项目是为创造独特的产品、服务或成果而进行的临时性工作。以下活动都可以称为一个项目：1、开发一项新产品；2、计划举行一项大型活动（如策划组织婚礼、大型国际会议等）；3、策划一次自驾游旅游；4、ERP的咨询、开发、实施与培训。,https://baike.baidu.com/item/%E9%A1%B9%E7%9B%AE/477803
