page_id,keyword,annotation,url
3,经费,经费是指行政事业单位为完成工作任务和事业计划所需经常费用的统称。这些单位一般不直接从事物质资料生产，没有独立、稳定的收入来源。或者虽有一部分收入，但大都不足以抵补本身的业务支出，需要国家预算拨付经费。经费按用途可分为人员经费和公用经费。或分为维持经费和发展经费。前者指维持原有行政事业单位机构及规模的人员经费和公用经费; 后者是指在计划年度内，经批准新增加的机构、人员或其他事业项目所需的经费。原单位增加少量人员，不增设机构和不扩大事业项目的，属于自然增长，不作为发展经费。,https://baike.baidu.com/item/%E7%BB%8F%E8%B4%B9/1705671
3,专项,特定的某个项目。例句：～训练。进行～检查。～资金。[1-2],https://baike.baidu.com/item/%E4%B8%93%E9%A1%B9/10927791
3,审查,审查，审核、调查，或者说是对某项事情、情况的核实、核查。也指软件工程中的一个步骤。,https://baike.baidu.com/item/%E5%AE%A1%E6%9F%A5/9818005
3,责任人,直接责任 direct liability 间接责任的对称。民事主体对自己不法行为后果依法应当直接承担的民事责任。自近代始，英美法和大陆法民法均奉行以下基本规则：任何有行为能力的人均应直接承担自己的行为后果；谁的行为造成不法侵害，就由谁直接承担民事责任。学理上称为“自己责任原则”。 因此负直接责任的人，也称直接责任人。,https://baike.baidu.com/item/%E7%9B%B4%E6%8E%A5%E8%B4%A3%E4%BB%BB%E4%BA%BA/9550097
3,董文,别署大风堂主人，1946年12月30日生，辽宁省沈阳市人。现任沈阳师范学院书法艺术研究所所长、教授。获政府特殊津贴。第二批辽宁省优秀专家、沈阳市首届“德艺双馨”文艺家，辽宁文化艺术经济促进会副主席，辽宁省高等院校书协副主席。民革中央委员、民革辽宁省委暨沈阳市委副主委、辽宁省政协常委。兼任中国教育家协会理事、中国书法家协会第二届理事、世界文化艺术研究中心研究员、中国书画艺术大学名誉校长、辽宁省作家协会理事、辽宁省书法家协会副主席、沈阳市文联副主席、沈阳市书法家协会主席。,https://baike.baidu.com/item/%E8%91%A3%E6%96%87/5822325
3,卢兵友,卢兵友，中国农村技术开发中心处长，1987年7月从山东农业大学农学系毕业，同年到西北农业大学农学系攻读硕士学位.,https://baike.baidu.com/item/%E5%8D%A2%E5%85%B5%E5%8F%8B/1536991
2,重点,基本解释：1. [Stress;Main point;Focal point]∶重要的或主要的重点学校2. [Important point]∶指主要的或重要的一个或几个部分在一幅风景画中被用作重点的植物3. [Emphasize]∶着重地；有重点地重点培养,https://baike.baidu.com/item/%E9%87%8D%E7%82%B9/4660315
2,单位,单位，指机关、团体或属于一个机关、团体的各个部门；指数学方面或物理方面计量事物的标准量的名称。一般有：米（m）、千米（km）、牛（顿） N、帕（斯卡）Pa等单位；在佛教传统意义上讲单位，特指长度、质量、时间等的定量单位，也有专门的术语如：刹那、一瞬、弹指、须臾等。准确的说，单位就是将一定数量物质的集合规定为“1” ，成为一个单位。从广义上讲：单位是一个相对概念，其为事物坐标系中的坐标轴中能构成个体的抽象概念。事物的最小单位为零。,https://baike.baidu.com/item/%E5%8D%95%E4%BD%8D/32292
2,项目,项目是人们通过努力，运用新的方法，将人力的、材料的和财务的资源组织起来，在给定的费用和时间约束规范内，完成一项独立的、一次性的工作任务，以期达到由数量和质量指标所限定的目标。叶圣陶《倪焕之》二五：“教育这个项目当然是不容轻易忽略的。” 洪深 《戏剧导演的初步知识》上篇二：“它们的式样、大小、制造的材料、使用的方法等等，项目繁多。” 秦牧 《艺海拾贝·核心》：“生动的语言和丰富的词汇，看来该是技巧性很强的一个项目了。”项目参数包括项目范围、质量、成本、时间、资源。美国项目管理协会（project Management Institute，PMI)在其出版的《项目管理知识体系指南》（Project Management Body of Knowledge，PMBOK）中为项目所做的定义是：项目是为创造独特的产品、服务或成果而进行的临时性工作。以下活动都可以称为一个项目：1、开发一项新产品；2、计划举行一项大型活动（如策划组织婚礼、大型国际会议等）；3、策划一次自驾游旅游；4、ERP的咨询、开发、实施与培训。,https://baike.baidu.com/item/%E9%A1%B9%E7%9B%AE/477803
3,李宇飞,李宇飞，男，汉族，1963 年生，广东广州市人，中共党员，教授，湖南工业大学硕士生导师。现任湖南电气职业技术学院院长。,https://baike.baidu.com/item/%E6%9D%8E%E5%AE%87%E9%A3%9E/56336
2,专项,特定的某个项目。例句：～训练。进行～检查。～资金。[1-2],https://baike.baidu.com/item/%E4%B8%93%E9%A1%B9/10927791
1,单位,单位，指机关、团体或属于一个机关、团体的各个部门；指数学方面或物理方面计量事物的标准量的名称。一般有：米（m）、千米（km）、牛（顿） N、帕（斯卡）Pa等单位；在佛教传统意义上讲单位，特指长度、质量、时间等的定量单位，也有专门的术语如：刹那、一瞬、弹指、须臾等。准确的说，单位就是将一定数量物质的集合规定为“1” ，成为一个单位。从广义上讲：单位是一个相对概念，其为事物坐标系中的坐标轴中能构成个体的抽象概念。事物的最小单位为零。,https://baike.baidu.com/item/%E5%8D%95%E4%BD%8D/32292
2,申报,《申报》原名《申江新报》，1872年4月30日（清同治十一年三月二十三日）在上海创刊，1949年5月27日停刊。是近代中国发行时间最久、具有广泛社会影响的报纸，是中国现代报纸开端的标志。它前后总计经营了77年，历经晚清、北洋政府、国民政府三个时代，共出版27000余期，出版时间之长，影响之广泛，同时期其它报纸难以企及，在中国新闻史和社会史研究上都占有重要地位，被人称为研究中国近现代史的“百科全书”。,https://baike.baidu.com/item/%E7%94%B3%E6%8A%A5/3577852
1,填写,填写，汉语词语，读音tián xiě，意思指按照一定要求在需填注处写字或填数字。,https://baike.baidu.com/item/%E5%A1%AB%E5%86%99/9700725
2,课题,所谓课题，指要研究、解决的问题，所以课题背景就是指该问题是在什么情况或条件下产生的，课题研究有什么意义，等等。课题包括：市级课题、省级课题、国家级课题等。,https://baike.baidu.com/item/%E8%AF%BE%E9%A2%98/2434814
1,人应,《人应该如何生活》美布鲁姆 / Allan Bloom著，刘晨光翻译。华夏出版社2009年出版。,https://baike.baidu.com/item/%E4%BA%BA%E5%BA%94%E8%AF%A5%E5%A6%82%E4%BD%95%E7%94%9F%E6%B4%BB/12421154
1,受聘,受聘，读音是shòu pìn，汉语词汇，旧俗定亲时女方接受男方的聘礼。,https://baike.baidu.com/item/%E5%8F%97%E8%81%98/5172313
1,申报,《申报》原名《申江新报》，1872年4月30日（清同治十一年三月二十三日）在上海创刊，1949年5月27日停刊。是近代中国发行时间最久、具有广泛社会影响的报纸，是中国现代报纸开端的标志。它前后总计经营了77年，历经晚清、北洋政府、国民政府三个时代，共出版27000余期，出版时间之长，影响之广泛，同时期其它报纸难以企及，在中国新闻史和社会史研究上都占有重要地位，被人称为研究中国近现代史的“百科全书”。,https://baike.baidu.com/item/%E7%94%B3%E6%8A%A5/3577852
