page_id,keyword,annotation,url
1,华中农业大学,华中农业大学（Huazhong Agricultural University），简称“华农”，位于湖北省武汉市南湖狮子山脚，是教育部直属的一所以生命科学为特色，农、理、工、文、法、经、管协调发展的全国重点大学；国家首批世界一流学科建设高校，国家“211工程”、“985工程优势学科创新平台”重点建设高校，入选高等学校学科创新引智计划、卓越工程师教育培养计划、卓越农林人才教育培养计划、国家建设高水平大学公派研究生项目、新工科研究与实践项目、新农科研究与改革实践项目、中国政府奖学金来华留学生接收院校、全国深化创新创业教育改革示范高校、首批高等学校科技成果转化和技术转移基地，为武汉七校联合办学成员。华中农业大学办学源头溯源于1898年清朝光绪年间湖广总督张之洞奏请清政府创办的湖北农务学堂，是中国高等农业教育起点之一，历经传承演变，1952年由武汉大学农学院、湖北农学院全部系科以及原中山大学等6所综合性大学农学院的部分系科组建成立华中农学院，1985年更名为华中农业大学。2000年由农业部划转教育部直属领导。截至2020年6月，学校占地面积7500亩；设有学院（部）18个，本科专业62个；有一级学科硕士点27个，专业学位硕士点12个，一级学科博士点15个，专业学位博士点1个，博士后科研流动站15个；有5个国家“双一流”建设学科；9个学科领域进入ESI前1%，2个学科进入前1‰：全日制在校学生27673人，其中本科生18684人，硕士生6296人，博士生2255人，留学生438人；教职工2635人。,https://baike.baidu.com/item/%E5%8D%8E%E4%B8%AD%E5%86%9C%E4%B8%9A%E5%A4%A7%E5%AD%A6/210461
1,刘忠,刘忠（1906年-2002年），曾用名刘永灿。福建省上杭县人。中国共产党优秀党员、久经考验的忠诚共产主义战士、无产阶级革命家、中国人民解放军优秀的军事指挥员和政治工作领导者、中国人民解放军高级将领。1955年被授予中将军衔，荣获一级八一勋章，一级独立自由勋章、一级解放勋章。1988年7月被中央军委授予中国人民解放军一级红星功勋荣誉章。2002年8月7日在北京逝世。,https://baike.baidu.com/item/%E5%88%98%E5%BF%A0/10203
1,朱鸿飞,男，1965年12月生，生物化学和分子生物学博士后，预防兽医学博士，研究员，博士生导师，中国农业科学院北京畜牧兽医研究所动物医学研究室主任，中国农业科学院生物制品工程技术中心主任，中国农业科学院二级岗位杰出人才，中国农业科学院北京畜牧兽医研究所科技创新一级岗位。,https://baike.baidu.com/item/%E6%9C%B1%E9%B8%BF%E9%A3%9E/10704152
1,林祥梅,1988年9月-1992年7月  山东农业大学 兽医专业 学士，1992年9月-1998年7月  南京农业大学 兽医病理 硕士/博士。,https://baike.baidu.com/item/%E6%9E%97%E7%A5%A5%E6%A2%85/5048481
1,刁其玉,刁其玉，中国农业科学院博士生导师，中组部等部委（中组部、人事部、教育部和农业部）“西部之光”访问学者指导老师，饲料研究所研究员，反刍动物饲料创新团队首席科学家，国家肉羊产业技术体系饲料与营养功能研究室主任，农业部公益性行业科研专项首席科学家，国务院特殊津贴专家，北京奶牛营养学重点实验室主任。,https://baike.baidu.com/item/%E5%88%81%E5%85%B6%E7%8E%89/10685300
1,沈建忠,沈建忠，男，1963年出生于浙江桐乡，中国农业大学动物医学院院长，中国工程院院士（2015年，农业学部），教育部长江学者特聘教授，博士生导师，国家杰出青年科学基金获得者，入选新世纪百千万人才工程国家级人选和教育部新世纪优秀人才支持计划，国家现代农业技术体系岗位科学家，教育部长江学者和创新团队发展计划首席科学家，2015年当选为中国工程院院士。2016年6月12日，农业部向社会公示了第五届农业转基因生物安全委员会委员名单，沈建忠为国家农业转基因生物安全委员成员。2017年5月，获得全国创新争先奖。,https://baike.baidu.com/item/%E6%B2%88%E5%BB%BA%E5%BF%A0/6225464
1,陈焕春,陈焕春，1953年3月20日出生， 湖北省恩施市人，中国工程院院士，华中农业大学教授，家畜传染病学专家，原华中农业大学副校长，1988年博士毕业于德国慕尼黑大学兽医专业。陈焕春长期从事动物传染病与人畜共患病研究工作。率先确定了猪伪狂犬病在中国的爆发流行，阐明了中国猪伪狂犬病的五大临床症状，研制了疫苗，提出了我国伪狂犬病的根除计划。克隆、测序了100余株病毒和30余种细菌的全基因组序列。,https://baike.baidu.com/item/%E9%99%88%E7%84%95%E6%98%A5/5165871
1,王笑梅,,https://baike.baidu.com//item/%E7%8E%8B%E7%AC%91%E6%A2%85/18765274
1,畜牧,畜牧，是指采用畜、禽等已经被我们人类人工饲养驯化的动物，或者鹿、麝、狐、貂、水獭、鹌鹑等野生动物的生理机能，通过人工饲养、繁殖，使其将牧草和饲料等植物能转变为动物能，以取得肉、蛋、奶、羊毛、山羊绒、皮张、蚕丝和药材等畜产品的生产过程。是人类与自然界进行物质交换的极重要环节。畜牧是农业的重要组成部分，与种植业并列为农业生产的两大支柱。畜牧学是研究家畜育种、繁殖、饲养、管理、防病防疫，以及草地建设、畜产品加工和畜牧经营管理等相关领域的综合性学科。,https://baike.baidu.com/item/%E7%95%9C%E7%89%A7/4105735
1,禽业,《畜禽业》创刊于1990年，是由四川省科学技术厅主管、四川省科学技术信息研究所主办的农业科技类学术期刊。,https://baike.baidu.com/item/%E7%95%9C%E7%A6%BD%E4%B8%9A/2109553
