page_id,keyword,annotation,url
1,解放军总医院,中国人民解放军总医院（301医院）创建于1953年，是集医疗、保健、教学、科研于一体的大型现代化综合性医院，直属于中国人民解放军联勤保障部队。医院是中央重要保健基地，承担军委、总部等多个体系单位、官兵的医疗保健和各军区、军兵种转诊、后送的疑难病诊治任务。医院同时又是解放军医学院，以研究生教育为主，是全军唯一一所医院办学单位。据医院官网2015年12月信息显示，医院设置165个临床、医技科室，233个护理单元，拥有8个国家重点学科、1个国家重点实验室、20个省部级及全军重点实验室、33个全军医学专科中心和研究所，形成了以综合诊疗为特色的13项专业优势。同时是全军重症监护示范基地和中华护理学会的培训基地。设有国际医学中心和健康医学中心，提供高端预防保健服务。医院年门急诊量490余万人，收容19.8万人，手术近9万例。医院拥有5位中国工程院院士，1百多名技术三级以上专家，1千多名高职专业技术人员。医院先后获得省部级以上科技成果奖励1300余项，其中，国家科技进步一等奖7项，二等奖20项，国家发明奖2项，军队科技进步一等奖21项。2017年11月11日下午，复旦大学医院管理研究所正式发布了《2016年度中国医院排行榜》和《2016年度中国医院专科声誉排行榜》，中国人民解放军总医院名列第三。,https://baike.baidu.com/item/%E4%B8%AD%E5%9B%BD%E4%BA%BA%E6%B0%91%E8%A7%A3%E6%94%BE%E5%86%9B%E6%80%BB%E5%8C%BB%E9%99%A2/3355968?fr=aladdin
1,研究所,研究所是指以科学研究为主要目的的社会企事业机构。在中国是一种完成为特殊科研目的和任务而建立的研究机构。随着社会的发展，现多以企业形式存在。在学术界，称其为科学试验的研究部门。研究所一直是国家重点扶持和照顾的对象，特别是军工类的研究所，比如航天两大集团，中电集团，航空，中船等重点研究所，一直是很多名校毕业生就业的首选。,https://baike.baidu.com/item/%E7%A0%94%E7%A9%B6%E6%89%80/1884021
1,土登,土登（1934年10月-2019年7月9日），男，原名土登坚参，藏族，中共党员，曲艺演员，西藏自治区曲艺家协会名誉主席。藏语相声演员。西藏拉萨人。幼年当喇嘛。1941年入拉萨公德林寺院学习藏经，师从藏戏名角觉木隆罗布次仁学习藏戏的唱腔和表演艺术。后来，寺里成立了一个临时剧团。但当时的地方政府很快就禁止了他们的演出，理由是僧人必须专心念经。不过，那位酷爱藏族民间艺术的活佛，却继续请来当时著名的民间艺人给寺内僧人传授郎玛（西藏宫廷音乐）和世界上最长的史诗《格萨尔王传》的说唱艺术。2017年11月，获得第六届全国道德模范提名奖。,https://baike.baidu.com/item/%E5%9C%9F%E7%99%BB/5589738
1,齐炼,,https://baike.baidu.com//item/%E5%B1%B1%E4%B8%9C%E9%BD%90%E7%82%BC%E7%9F%B3%E5%8C%96%E5%B7%A5%E7%A8%8B%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8
1,第二军医大学,中国人民解放军海军军医大学（The Second Military Medical University），简称海军军医大学（第二军医大学），国家“211工程”、军队“2110工程”和原总后勤部“530工程”重点建设院校，首批国家“世界一流学科建设高校”，军队研究生培养重点建设院校，第一批临床医学硕士专业学位研究生培养模式改革试点高校，是军队3所设置研究生院的单位之一，是全国首批博士、硕士学位授予单位和首批开办八年制医学教育的高校，入选教育部“卓越医生教育培养计划”、国家建设高水平大学公派研究生项目、国家生命科学与技术人才培养基地、外军医学留学生培养基地。海军军医大学创建于1949年9月，当时称华东军区人民医学院，主要由华东医务干部学校、第三野战军卫生部医学院、国民党原国防医学院部分留大陆人员和从地方招聘的专家教授组成。1950年10月，更名为上海军医大学。1951年7月9日，由中央军委正式命名为中国人民解放军第二军医大学。2017年6月29日，更名为中国人民解放军海军军医大学，并对外保留第二军医大学校名。据2017年8月学校官网显示，校机关设“四部二院”，下辖“一部八系”、3个师级学员管理单位、4所附属医院、1个国家肝癌科学中心和5个干休所。[1-6],https://baike.baidu.com/item/第二军医大学

1,彭措,,https://baike.baidu.com//item/%E5%BD%AD%E6%8E%AA/20418878
1,科学院,中国科学院（英文名称：Chinese Academy of Sciences，简称中科院）成立于1949年11月，为中国自然科学最高学术机构、科学技术最高咨询机构、自然科学与高技术综合研究发展中心。中国科学院提出了建设国家创新体系的构想，先后实施知识创新工程、“创新2020”、《“率先行动”计划暨全面深化改革纲要》，提出了《迎接知识经济时代，建设国家创新体系》、《创新促进发展，科技引领未来》、《创新2050：科学技术与中国的未来》、《科技发展新态势与面向2020年的战略选择》等战略研究报告。据2018年11月中国科学院官网显示，全院共拥有12个分院、100多家科研院所、3所大学（中国科学院大学、中国科学技术大学，与上海市共建上海科技大学）、130多个国家级重点实验室和工程中心、210多个野外观测台站，承担20余项国家重大科技基础设施的建设与运行，正式职工7.1万余人，在学研究生6.4万余人；建成了完整的自然科学学科体系，物理、化学、材料科学、数学、环境与生态学、地球科学等学科整体水平已进入世界先进行列，一些领域方向也具备了进入世界第一方阵的良好态势。在解决关系国家全局和长远发展的重大问题上，已成为不可替代的国家战略科技力量。一批科学家在国家重大科技任务中发挥了关键和中坚作用，并作为我国科技界的代表活跃在国际科技前沿。2019年9月，经党中央批准，十九届中央第四轮巡视将对中国科学院党组织开展常规巡视。,https://baike.baidu.com/item/%E4%B8%AD%E5%9B%BD%E7%A7%91%E5%AD%A6%E9%99%A2/271375
1,中医,中医一般指以中国汉族劳动人民创造的传统医学为主的医学，所以也称汉医。是研究人体生理、病理以及疾病的诊断和防治等的一门学科。中医诞生于原始社会，春秋战国时期中医理论已基本形成，之后历代均有总结发展。除此之外对汉字文化圈国家影响深远，如日本医学、韩国韩医学、朝鲜高丽医学、越南东医学等都是以中医为基础发展起来的。中医承载着中国古代人民同疾病作斗争的经验和理论知识，是在古代朴素的唯物论和自发的辩证法思想指导下，通过长期医疗实践逐步形成并发展成的医学理论体系。中医学以阴阳五行作为理论基础，将人体看成是气、形、神的统一体，通过“望闻问切”四诊合参的方法，探求病因、病性、病位，分析病机及人体内五脏六腑、经络关节、气血津液的变化，判断邪正消长，进而得出病名，归纳出证型，以辨证论治原则，制定“汗、吐、下、和、温、清、补、消”等治法，使用中药、针灸、推拿、按摩、拔罐、气功、食疗等多种治疗手段，使人体达到阴阳调和而康复。2018年10月1日，世界卫生组织首次将中医纳入其具有全球影响力的医学纲要。,https://baike.baidu.com/item/%E4%B8%AD%E5%8C%BB/234039
1,北京中医药大学,北京中医药大学（Beijing University of Chinese Medicine），简称“北中医”，是中华人民共和国教育部直属的一所以中医药学科为特色的全国重点大学，由教育部、国家卫生健康委员会、国家中医药管理局、北京市共同建设，是国家首批世界一流学科建设高校，国家“211工程”、“985工程优势学科创新平台”建设高校，卓越医生（中医）教育培养计划改革试点高校，世界一流中医药大学建设联盟、北京卓越医学人才培养高校联盟创始成员，入选国家“111计划”、国家建设高水平大学公派研究生项目、国家大学生创新性实验计划、国家级大学生创新创业训练计划、全国深化创新创业教育改革示范高校、教育部来华留学示范基地、中国政府奖学金来华留学生接收院校。北京中医药大学始建于1956年，前身为北京中医学院，是国务院批准最早创办的高等中医药院校。1960年，学校被中央确定为全国重点高校；1971年，学校与中国中医研究院合并；1977年，两院分开，分别恢复独立办学；1993年，学校更名为北京中医药大学；1996年，入选国家“211工程”重点建设大学；2000年，学校与北京针灸骨伤学院合并，组建新的北京中医药大学。截至2019年12月，学校有和平街校区、望京校区和良乡校区3个校区，占地面积108.30万平方米；下设14个教学单位，12个本科专业；有8所直属附属医院，4所非直属附属医院，5所非直属临床医学院，8所教学医院；教职工5120人；全日制在校生12602人，其中研究生4504人，本科生7536人，留学生562人。[2-3],https://baike.baidu.com/item/%E5%8C%97%E4%BA%AC%E4%B8%AD%E5%8C%BB%E8%8D%AF%E5%A4%A7%E5%AD%A6/437783
