page_id,keyword,annotation,url
43,活性剂,能增加有机促进剂的活性，使之充分发挥效能，从而减少促进剂用量或缩短硫化时间的物质。,https://baike.baidu.com/item/%E6%B4%BB%E6%80%A7%E5%89%82/9847117
44,阻燃,阻燃剂主要有有机和无机，卤素和非卤。有机是以溴系、氮系和红磷及化合物为代表的一些阻燃剂，无机主要是三氧化二锑、氢氧化镁、氢氧化铝，硅系等阻燃体系。一般来讲有机阻燃具有很好的亲和力在塑料中，溴系阻燃剂在有机阻燃体系中占据绝对优势，虽然在环保问题上“非议”多端但一直难以有其他阻燃剂体系取代。,https://baike.baidu.com/item/%E9%98%BB%E7%87%83/3571024
59,材料,,https://baike.baidu.com/item/%E6%9D%90%E6%96%99
60,材料,,https://baike.baidu.com/item/%E6%9D%90%E6%96%99
58,保温材料,保温材料一般是指热系数小于或等于0.12的材料。保温材料发展很快，在工业和建筑中采用良好的保温技术与材料，往往可以起到事半功倍的效果。建筑中每使用一吨矿物棉绝热制品，一年可节约一吨石油。,https://baike.baidu.com/item/%E4%BF%9D%E6%B8%A9%E6%9D%90%E6%96%99/221833
61,材料,,https://baike.baidu.com/item/%E6%9D%90%E6%96%99
57,尺寸,1）指距离短或数量小。 《国语·周语下》：“夫目之察度也，不过步武尺寸之间。” 《史记·淮阴侯列传》：“无尺寸之功。” （2）指东西的长短大小。如：这件衣服尺寸正合身。 （3）指分寸。刘熙载《艺概·文概》：“叙事要有尺寸。”,https://baike.baidu.com/item/%E5%B0%BA%E5%AF%B8/10128287
56,尺寸,1）指距离短或数量小。 《国语·周语下》：“夫目之察度也，不过步武尺寸之间。” 《史记·淮阴侯列传》：“无尺寸之功。” （2）指东西的长短大小。如：这件衣服尺寸正合身。 （3）指分寸。刘熙载《艺概·文概》：“叙事要有尺寸。”,https://baike.baidu.com/item/%E5%B0%BA%E5%AF%B8/10128287
51,混凝土,混凝土，简称为"砼（tóng）"：是指由胶凝材料将集料胶结成整体的工程复合材料的统称。通常讲的混凝土一词是指用水泥作胶凝材料，砂、石作集料；与水（可含外加剂和掺合料）按一定比例配合，经搅拌而得的水泥混凝土，也称普通混凝土，它广泛应用于土木工程。,https://baike.baidu.com/item/%E6%B7%B7%E5%87%9D%E5%9C%9F/14447107
53,混凝土,混凝土，简称为"砼（tóng）"：是指由胶凝材料将集料胶结成整体的工程复合材料的统称。通常讲的混凝土一词是指用水泥作胶凝材料，砂、石作集料；与水（可含外加剂和掺合料）按一定比例配合，经搅拌而得的水泥混凝土，也称普通混凝土，它广泛应用于土木工程。,https://baike.baidu.com/item/%E6%B7%B7%E5%87%9D%E5%9C%9F/14447107
