page_id,keyword,annotation,url
15,国际标准,国际标准是指国际标准化组织（ISO）、国际电工委员会（IEC）和国际电信联盟（ITU）制定的标准，以及国际标准化组织确认并公布的其他国际组织制定的标准。国际标准在世界范围内统一使用。,https://baike.baidu.com/item/%E5%9B%BD%E9%99%85%E6%A0%87%E5%87%86/4495981
14,国际标准,国际标准是指国际标准化组织（ISO）、国际电工委员会（IEC）和国际电信联盟（ITU）制定的标准，以及国际标准化组织确认并公布的其他国际组织制定的标准。国际标准在世界范围内统一使用。,https://baike.baidu.com/item/%E5%9B%BD%E9%99%85%E6%A0%87%E5%87%86/4495981
19,实验,实验，指的是科学研究的基本方法之一。根据科学研究的目的，尽可能地排除外界的影响，突出主要因素并利用一些专门的仪器设备，而人为地变革、控制或模拟研究对象，使某一些事物（或过程）发生或再现，从而去认识自然现象、自然性质、自然规律。,https://baike.baidu.com/item/%E5%AE%9E%E9%AA%8C/1051291
18,项目数,项目数据分析是通过对项目数据全方位的科学分析来评估项目的可行性，为投资方决策项目提供科学、严谨的依据，降低项目投资的风险。,https://baike.baidu.com/item/%E9%A1%B9%E7%9B%AE%E6%95%B0%E6%8D%AE%E5%88%86%E6%9E%90/5104557
17,少数民族,少数民族，是指多民族国家中除主体民族以外的民族。在中华人民共和国，除主体民族汉族以外的其余55个法定民族均是少数民族。新中国成立后，党和政府为制定和实施民族团结统一工作也为了让各民族实现平等的权利，就开始下令组织力量对民族名称与族群进行辨别。经过努力，科学家理清了我国民族大家庭的基本构成，确认了56个民族成分。民族识别的顺利进行，为开展民族工作提供了依据打下了基础。2018年3月11日，第十三届全国人民代表大会第一次会议通过的宪法修正案，在宪法第四条第一款规定：“国家保障各少数民族的合法的权利和利益，维护和发展各民族的平等团结互助和谐关系。”,https://baike.baidu.com/item/%E5%B0%91%E6%95%B0%E6%B0%91%E6%97%8F/117663
17,诊疗,诊疗，读音zhěn liáo，汉语词语，指诊断治疗。,https://baike.baidu.com/item/%E8%AF%8A%E7%96%97/1863016
19,专项,特定的某个项目。例句：～训练。进行～检查。～资金。[1-2],https://baike.baidu.com/item/%E4%B8%93%E9%A1%B9/10927791
16,针灸,针灸是针法和灸法的总称。针法是指在中医理论的指导下把针具（通常指毫针）按照一定的角度刺入患者体内，运用捻转与提插等针刺手法来对人体特定部位进行刺激从而达到治疗疾病的目的。刺入点称为人体腧穴，简称穴位。根据最新针灸学教材统计，人体共有361个正经穴位。灸法是以预制的灸炷或灸草在体表一定的穴位上烧灼、熏熨，利用热的刺激来预防和治疗疾病。通常以艾草最为常用，故而称为艾灸，另有隔药灸、柳条灸、灯芯灸、桑枝灸等方法。如今人们生活中也经常用到的多是艾条灸。针灸由“针”和“灸”构成，是东方医学的重要组成部分之一，其内容包括针灸理论、腧穴、针灸技术以及相关器具，在形成、应用和发展的过程中，具有鲜明的中华民族文化与地域特征，是基于中华民族文化和科学传统产生的宝贵遗产。2006年中国中医科学院申报针灸经国务院列入第一批国家级非物质文化遗产名录。,https://baike.baidu.com/item/%E9%92%88%E7%81%B8/505004
13,复方,方剂学名词。 古之谓“七方”，有大、小、缓、急、奇、偶、复，其中“复方”为二方、三方及数方相合之方，或别加余药及分两均齐之方。其意与今之复方概念有别、所论复方，系指两种或两种以上的药物，按照中医的四诊八纲、辨证论治的原则，针对病情有机地组合而成的方剂，系与单味药相对而言。,https://baike.baidu.com/item/%E5%A4%8D%E6%96%B9/107559
14,中医,中医一般指以中国汉族劳动人民创造的传统医学为主的医学，所以也称汉医。是研究人体生理、病理以及疾病的诊断和防治等的一门学科。中医诞生于原始社会，春秋战国时期中医理论已基本形成，之后历代均有总结发展。除此之外对汉字文化圈国家影响深远，如日本医学、韩国韩医学、朝鲜高丽医学、越南东医学等都是以中医为基础发展起来的。中医承载着中国古代人民同疾病作斗争的经验和理论知识，是在古代朴素的唯物论和自发的辩证法思想指导下，通过长期医疗实践逐步形成并发展成的医学理论体系。中医学以阴阳五行作为理论基础，将人体看成是气、形、神的统一体，通过“望闻问切”四诊合参的方法，探求病因、病性、病位，分析病机及人体内五脏六腑、经络关节、气血津液的变化，判断邪正消长，进而得出病名，归纳出证型，以辨证论治原则，制定“汗、吐、下、和、温、清、补、消”等治法，使用中药、针灸、推拿、按摩、拔罐、气功、食疗等多种治疗手段，使人体达到阴阳调和而康复。2018年10月1日，世界卫生组织首次将中医纳入其具有全球影响力的医学纲要。,https://baike.baidu.com/item/%E4%B8%AD%E5%8C%BB/234039
